100 59700 101831 60732 4.679974623689767 7.877369882421805
100 59800 100836 60406 4.699204178603236 7.843366212879662
100 59900 96777 59925 4.857856651130304 7.865449367856477
100 60000 102505 60430 4.6265373892765345 7.874345846492487
100 60100 107285 59457 4.363807616252149 7.844726760701245
100 60200 100825 60257 4.682705009514248 7.854189260380358
100 60300 101846 61822 4.753464273592379 7.885535729078998
100 60400 106080 61002 4.524380640805114 7.880932600969866
100 60500 100751 60809 4.735199853170635 7.855839604600344
100 60600 102532 61728 4.710718803417608 7.865418264737902
100 60700 96401 59836 4.8680586567086905 7.863994543974772
100 60800 102159 61182 4.683232284260222 7.8605861429758646
100 60900 103008 61433 4.669765787747189 7.860738533763094
100 61000 105633 62208 4.624189873270257 7.8656285300390465
100 61100 98428 60704 4.844096787509137 7.869866514700569
100 61200 103727 61343 4.626211564660156 7.872472517213235
100 61300 104044 62728 4.721979155400102 7.862580731030197
100 61400 97237 60383 4.881279567925908 7.877449639354556
100 61500 104658 61561 4.618692738000468 7.872096679535519
100 61600 105298 61604 4.59234550614099 7.892188158045535
100 61700 108438 63187 4.572316035064613 7.865918302056696
100 61800 101756 61346 4.721897139655699 7.86140180296413
100 61900 105356 62836 4.6793664382201285 7.8908098516885214
100 62000 102279 61583 4.710200590160427 7.8378452572051
100 62100 103070 62035 4.716971730568626 7.879463798856633
100 62200 102935 63046 4.7980192613336365 7.866453234561925
100 62300 104346 62999 4.735309025793848 7.867238278946851
100 62400 110141 63536 4.537329226926069 7.890436733280039
100 62500 109088 61779 4.45061831055399 7.860879103356265
100 62600 108214 64639 4.683184910110965 7.846111123015109
100 62700 111242 65038 4.598402649653934 7.853647694754969
100 62800 107518 62652 4.5776757374367465 7.883027432374091
100 62900 109541 63267 4.536980607382895 7.868305192677784
100 63000 106181 64019 4.7213067934349855 7.885964714281695
100 63100 104196 63472 4.779584899202806 7.866610653105032
100 63200 104812 63680 4.759084869196123 7.887617482841252
100 63300 103707 62171 4.697621009182538 7.852989682087573
100 63400 106704 62798 4.615425217451497 7.871983108019382
100 63500 110004 63813 4.552679438172254 7.850174450400974
100 63600 107405 65286 4.762417848212289 7.887444501128052
100 63700 106465 63240 4.6564239446059155 7.881681559052407
100 63800 110472 62705 4.461573424016833 7.853803898820157
100 63900 109083 62865 4.526691382900291 7.879797260104306
100 64000 104827 62166 4.649448703892708 7.871334376758624
100 64100 106813 64164 4.704009177803608 7.885162913557844
100 64200 108951 64936 4.668072070018625 7.844158893694087
100 64300 113488 64594 4.479549788165552 7.8735346479979835
100 64400 108752 65237 4.702923491524641 7.882978334397638
100 64500 108462 64298 4.650379879956459 7.879636774246196
100 64600 103402 62524 4.736632026390221 7.867605263104971
100 64700 108777 65062 4.70195569041433 7.84915469334964
100 64800 113504 66177 4.580194332569934 7.865600692634559
100 64900 109136 65048 4.668535298272065 7.884978487327876
100 65000 115068 66890 4.568564788491164 7.874244369177358
100 65100 108610 63791 4.610312996593955 7.885544920953874
100 65200 104901 64888 4.863046715233102 7.8539640609770816
100 65300 109792 65747 4.690183068328077 7.876853671444991
100 65400 112444 66910 4.661561549613783 7.875040142504021
100 65500 108625 65875 4.7479130098508335 7.870778810728186
100 65600 108568 66334 4.795333687334703 7.867454628160408
100 65700 107044 64425 4.713405666777883 7.890857525853873
100 65800 111821 66455 4.661934913858906 7.87509423185449
100 65900 112595 67632 4.703421595525761 7.86676939785227
100 66000 115666 66912 4.539448731505597 7.8563525116695825
100 66100 111800 66266 4.648765381794497 7.843374754438872
100 66200 111193 66503 4.68375959072597 7.8312157209902065
100 66300 113402 66767 4.619909136825133 7.882954868445122
100 66400 110418 65837 4.682923745728375 7.842168233402854
100 66500 116387 66761 4.510029248713025 7.891643738433402
100 66600 116346 67389 4.55430741607502 7.876500254085726
100 66700 110607 66809 4.7287996047735685 7.877437421081716
100 66800 113852 67345 4.640906778583842 7.873763261171209
100 66900 114620 66064 4.523504225346845 7.857097818998208
100 67000 119082 68503 4.521844429618376 7.85943534335601
100 67100 114116 65609 4.513660757593245 7.861436525569718
100 67200 114165 67181 4.611367287511523 7.8800335525434715
100 67300 120216 68946 4.508390121144226 7.86277203558539
100 67400 110804 68278 4.835215167497289 7.871201038421131
100 67500 116805 68087 4.57854127032598 7.891022364054121
100 67600 114696 68167 4.667037231372774 7.871308420805123
100 67700 114993 68288 4.656336858082131 7.891102635001891
100 67800 116689 68704 4.619565538337824 7.8826223724556295
100 67900 116906 67606 4.548845061727269 7.872944009234676
100 68000 119312 68542 4.5241348074589585 7.883239027136376
100 68100 120279 69036 4.509983061154748 7.864215507763281
100 68200 110400 68440 4.866353355820513 7.865315516672292
100 68300 119996 67139 4.408618221896011 7.881226605732505
100 68400 117443 66550 4.45438673522543 7.8620770471396435
100 68500 115397 68152 4.630954953589715 7.842242270766138
100 68600 115999 68745 4.649942482328964 7.881688174138649
100 68700 117703 69693 4.645147929146872 7.8590462468077
100 68800 118215 71030 4.705742878149676 7.8608214438404485
100 68900 109184 67233 4.830839459667687 7.894304772649912
100 69000 117516 69096 4.608496260288095 7.8672871634650035
100 69100 120696 70995 4.622200604301394 7.856896027531477
100 69200 114444 67822 4.645855423365385 7.892920334698407
100 69300 113270 69493 4.815676886977424 7.840769381645971
100 69400 118783 70035 4.6321487020537155 7.877404529423203
100 69500 119811 69140 4.543552503733609 7.894220988636805
100 69600 118311 70684 4.686488755522528 7.851934164601585
100 69700 119844 70207 4.60980037603304 7.890218865765651
100 69800 120105 70972 4.635894561188917 7.822472474702164
100 69900 117280 71040 4.755728999834536 7.839214681807397
100 70000 119701 70721 4.625900143592555 7.840776637542251
100 70100 116231 68655 4.62992136736685 7.864217890729428
100 70200 122968 69889 4.472703178930826 7.868104747091236
100 70300 118370 71368 4.7214616579577 7.860365060673646
100 70400 117175 70741 4.727756528051286 7.88309262646519
100 70500 115583 70464 4.7741760575969705 7.893149936499062
100 70600 122124 71985 4.634896330264968 7.874982299720641
100 70700 118106 70112 4.647297746701759 7.842806008438994
100 70800 123903 70289 4.464704817821051 7.862478705846642
100 70900 116183 71332 4.81370738165218 7.850997152767647
100 71000 119700 71941 4.706925357804827 7.8668404624528145
100 71100 118176 69017 4.58605938473204 7.888347141958518
100 71200 113509 70110 4.8578495849883705 7.852344260060353
100 71300 121489 73046 4.71088559967344 7.865458291561638
100 71400 128810 73373 4.466731756905141 7.821201297651696
100 71500 123391 70962 4.521557667395335 7.878412970614671
100 71600 120236 72085 4.707598583936273 7.894399130315814
100 71700 120042 72029 4.711449672138571 7.875942269783816
100 71800 121431 71897 4.643648554614474 7.860257584511664
100 71900 120802 73052 4.744747853899621 7.886577661656656
100 72000 124468 74336 4.681505817654049 7.805865575286411
100 72100 117794 70938 4.715721508617432 7.8646225583834415
100 72200 116079 69563 4.704163281078582 7.857061971642607
100 72300 123676 71859 4.566907342374976 7.875816445791132
100 72400 123416 74150 4.711452091798208 7.893549318077762
100 72500 121474 72801 4.697274897674365 7.8746210888022485
100 72600 124439 72621 4.577475417295136 7.849763754631321
100 72700 123731 74193 4.701157320877344 7.870924220576581
100 72800 120300 73576 4.8084258368424155 7.843779873083167
100 72900 117626 71314 4.763050573450859 7.8368236028410205
100 73000 116651 72189 4.8616024515850595 7.88318996192216
100 73100 129164 74186 4.5093792478423325 7.849381329228497
100 73200 129971 72983 4.420752530653998 7.864023225336823
100 73300 119939 71851 4.690503787363497 7.890768064033068
100 73400 121374 73954 4.7807348659580375 7.843395440025409
100 73500 123173 72065 4.592594356051403 7.885303531513703
100 73600 120997 72541 4.697474875565536 7.850895271770089
100 73700 116474 72285 4.887731604383289 7.859003437920075
100 73800 123809 73975 4.686221447738936 7.860377512179095
100 73900 127457 75021 4.623528602071959 7.869215015209988
100 74000 125582 73146 4.581686491881071 7.89307377706457
100 74100 126242 75709 4.698767580935952 7.852385924417659
100 74200 125535 74215 4.640750708866655 7.888746650953448
100 74300 123133 75593 4.830298252315849 7.869572081766274
100 74400 124803 73386 4.612744070026088 7.869420636082803
100 74500 121161 72321 4.679480312265357 7.832492506341158
100 74600 127233 74270 4.587422822624331 7.884902247029325
100 74700 127500 75354 4.6299923742914455 7.817857580860212
100 74800 121562 71333 4.592032658569545 7.881122921006905
100 74900 131713 76574 4.564631322068855 7.85160032863267
100 75000 128185 77719 4.766345846826839 7.844770668939709
100 75100 124633 75471 4.74600595564724 7.856678666043593
100 75200 124387 76934 4.8692998055485 7.845535951950207
100 75300 133020 75109 4.444316077584509 7.862871620521685
100 75400 123492 75476 4.789767055061849 7.882911345622375
100 75500 123580 75225 4.7806691674640724 7.878080954162908
100 75600 127137 73367 4.532282492695884 7.880210461584926
100 75700 131521 77604 4.634182930984892 7.856842486789843
100 75800 123719 74787 4.740359864734345 7.868256818203073
100 75900 125294 77060 4.822037081816922 7.851960472204076
100 76000 133574 76013 4.471761269284998 7.843407643081636
100 76100 123156 75519 4.815677854812839 7.876209574887407
100 76200 133997 77307 4.540803668474301 7.860727595750825
100 76300 120670 74221 4.834658716104925 7.890445853527956
100 76400 121645 75028 4.844510538342399 7.850085630054745
100 76500 130708 77789 4.673670713067564 7.8817773023622415
100 76600 137003 77497 4.457641800448619 7.88401744813525
100 76700 134698 77213 4.50897227908016 7.864773466124691
100 76800 128241 76970 4.711097887016226 7.87422350105937
100 76900 129770 76103 4.609618875813024 7.885428546080807
100 77000 125580 76049 4.755424141004117 7.858118210799973
100 77100 127502 76148 4.679046550956384 7.881225753144444
100 77200 130596 78637 4.726937980670726 7.8814207154569305
100 77300 128559 76441 4.665639291660047 7.846254206337472
100 77400 126491 76951 4.771676658837367 7.868705361413295
100 77500 125228 75855 4.756375347585214 7.865679544569995
100 77600 126751 77656 4.8188071949119715 7.864265525820847
100 77700 130690 77921 4.6748404587196815 7.860896430767179
100 77800 129872 77966 4.710224686148965 7.841719536996839
100 77900 137163 79447 4.556065856727845 7.858566772159614
100 78000 133314 79365 4.671875265501252 7.8616367535657234
100 78100 127791 76955 4.717811947815073 7.8192817417951535
100 78200 129162 77584 4.712745608412262 7.880265861858018
100 78300 126496 77744 4.835284950482831 7.875533606375921
100 78400 134863 77539 4.520754325459734 7.853317360786318
100 78500 132701 79117 4.676241897031075 7.868024240763231
100 78600 138017 78715 4.48653105916721 7.873351931291104
100 78700 137751 80946 4.6048116521433275 7.805895909781917
100 78800 135242 79232 4.608609251245631 7.879670723326855
100 78900 133678 78399 4.610859168331019 7.879302632819057
100 79000 136821 78952 4.537407162619834 7.849601643231396
100 79100 131315 79323 4.73442089292462 7.840004424825126
100 79200 137582 76863 4.397273352318731 7.869458412937505
100 79300 137999 79450 4.526101570053608 7.863989749046893
100 79400 138047 78989 4.508608350239912 7.869998673137854
100 79500 133558 80766 4.741244482368949 7.85871332634867
100 79600 135219 78300 4.556597096718327 7.870810171455192
100 79700 129656 78815 4.765816332761828 7.88449267387532
100 79800 133009 79295 4.681833806694618 7.840381580498428
100 79900 130646 79563 4.781193459437928 7.84681531777239
100 80000 140765 81680 4.563207161582584 7.854193392872244
100 80100 132224 77261 4.585572841659553 7.853894562375384
100 80200 133172 78514 4.6284515783246905 7.867268812565442
100 80300 137219 81593 4.670265073733335 7.884439140455807
100 80400 133303 80019 4.70396664115977 7.8587485772787025
100 80500 132400 78433 4.642221061236037 7.866938958255591
100 80600 137338 81810 4.668198790956074 7.867413410680358
100 80700 138097 81607 4.645604334629135 7.884302672661824
100 80800 139002 79897 4.528265155255762 7.884676082370221
100 80900 144089 82933 4.533282388541995 7.869989899546145
100 81000 136197 81858 4.716843296951672 7.838425880801788
100 81100 134874 80627 4.6809372227834976 7.838385704577753
100 81200 138509 81781 4.630464843305479 7.852071688852635
100 81300 131033 78467 4.700440118558946 7.879214404071479
100 81400 137398 80202 4.584024287162607 7.863274446640069
100 81500 143295 85212 4.663306812405974 7.823988803973548
100 81600 140537 84196 4.70100786499389 7.870064462616008
100 81700 136860 80674 4.627705355340369 7.83674115552157
100 81800 137071 82914 4.744005609588487 7.869140394947594
100 81900 133739 81769 4.798651381143472 7.8830357853756166
100 82000 138545 83717 4.742339851096917 7.8875534967495256
100 82100 143541 83402 4.581015514922959 7.870640212548649
100 82200 145050 83126 4.518679585073812 7.859997471818461
100 82300 139088 82910 4.684809953688384 7.835671331389807
100 82400 135318 81390 4.722424911421957 7.887942109398302
100 82500 143564 83028 4.552616982324732 7.880096670595671
100 82600 142056 81992 4.533534484010463 7.8645833104600245
100 82700 133882 81984 4.800980260685397 7.863028694675555
100 82800 142636 82736 4.564422401538876 7.89166604426129
100 82900 142102 84760 4.677185782143017 7.864278477823436
100 83000 136529 82672 4.754589821179094 7.843187112831886
100 83100 142163 81897 4.532307166996574 7.878752870725468
100 83200 141149 84169 4.677336874928819 7.8475231382618755
100 83300 145462 83802 4.53308810183327 7.879592603387674
100 83400 142325 84574 4.66019521335364 7.827810272383117
100 83500 144402 84142 4.581033510174946 7.849677342285855
100 83600 138258 83148 4.718746700982325 7.883575393367752
100 83700 147562 84092 4.480653314616047 7.8564402139033565
100 83800 140280 84998 4.750536635751073 7.867607887547096
100 83900 148125 84806 4.513665914363746 7.880189264876496
100 84000 148099 83513 4.445383894259233 7.852221592009784
100 84100 135876 81126 4.687729911857482 7.850890258985418
100 84200 135814 83112 4.803291364161789 7.8723161106447925
100 84300 131400 81331 4.8727558583283725 7.881740194737603
100 84400 146339 84491 4.540400521540083 7.86083273132481
100 84500 143914 86128 4.701110911403669 7.874621174399118
100 84600 140551 85466 4.768758863934083 7.856396612505115
100 84700 141346 83921 4.663394304828549 7.838575437447097
100 84800 140747 82845 4.6194345727217785 7.87860241921584
100 84900 139122 82215 4.639001940220884 7.875082909124071
100 85000 135069 82204 4.779503846272651 7.8677638744545115
100 85100 142458 81801 4.512042070569447 7.858620528050277
100 85200 149206 83992 4.43667757056379 7.881244849524176
100 85300 141344 83473 4.633709430852618 7.870868519638032
100 85400 147721 85814 4.566335437196907 7.869343826181889
